5000.0	2.2266983437674264	0.0	0.0	0.0
10000.0	4.250791738841252	0.0	0.0	0.0
15000.0	6.082513152925202	0.0	0.0	0.0
20000.0	7.740169227486276	0.0	0.0	0.0
25000.0	9.230324256722488	0.0	0.0	0.0
30000.0	10.587965830912983	0.0	0.0	0.0
35000.0	11.816656703587133	0.0	0.0	0.0
40000.0	12.92866818350617	0.0	0.0	0.0
45000.0	13.925103430001277	0.0	0.0	0.0
50000.0	14.836009000853583	0.0	0.0	0.0
55000.0	15.660476425167182	0.0	0.0	0.0
60000.0	16.40673140720639	0.0	0.0	0.0
65000.0	17.072216351968308	0.0	0.0	0.0
70000.0	17.683665836414445	0.0	0.0	0.0
75000.0	18.23717419213286	0.0	0.0	0.0
80000.0	18.738255273594802	0.0	0.0	0.0
85000.0	19.181897562624705	0.0	0.0	0.0
90000.0	19.592615641362283	0.0	0.0	0.0
95000.0	19.964494713664447	0.0	0.0	0.0
100000.0	20.301230826724492	0.0	0.0	0.0
105000.0	20.596167502312685	0.0	0.0	0.0
110000.0	20.87233130785229	0.0	0.0	0.0
115000.0	21.122460642452094	0.0	0.0	0.0
120000.0	21.349033040647196	0.0	0.0	0.0
125000.0	21.544289328348157	0.0	0.0	0.0
130000.0	21.73025871920086	0.0	0.0	0.0
135000.0	21.898776775938178	0.0	0.0	0.0
140000.0	22.051504239633886	0.0	0.0	0.0
145000.0	22.179942730897917	0.0	0.0	0.0
150000.0	22.305453009463342	0.0	0.0	0.0
155000.0	22.41926540258567	0.0	0.0	0.0
160000.0	22.51249301830761	0.0	0.0	0.0
165000.0	22.606142286948327	0.0	0.0	0.0
170000.0	22.691125622499786	0.0	0.0	0.0
175000.0	22.76826772458846	0.0	0.0	0.0
180000.0	22.828314552294504	0.0	0.0	0.0
185000.0	22.89194073248752	0.0	0.0	0.0
190000.0	22.94975805765017	0.0	0.0	0.0
195000.0	23.002319340484306	0.0	0.0	0.0
200000.0	23.040124386602717	0.0	0.0	0.0
205000.0	23.08362550068222	0.0	0.0	0.0
210000.0	23.123232916428602	0.0	0.0	0.0
215000.0	23.159317195287922	0.0	0.0	0.0
220000.0	23.18221309511064	0.0	0.0	0.0
225000.0	23.21222398586347	0.0	0.0	0.0
230000.0	23.239624946209947	0.0	0.0	0.0
235000.0	23.264664370926013	0.0	0.0	0.0
240000.0	23.277566336879115	0.0	0.0	0.0
245000.0	23.29853447242779	0.0	0.0	0.0
250000.0	23.3177532129472	0.0	0.0	0.0
255000.0	23.335389062445262	0.0	0.0	0.0
260000.0	23.341591859947954	0.0	0.0	0.0
265000.0	23.356498467329157	0.0	0.0	0.0
270000.0	23.37023251379596	0.0	0.0	0.0
275000.0	23.382905610332966	0.0	0.0	0.0
280000.0	23.384617786692168	0.0	0.0	0.0
285000.0	23.395461242150674	0.0	0.0	0.0
290000.0	23.405518800166647	0.0	0.0	0.0
295000.0	23.414865275830607	0.0	0.0	0.0
300000.0	23.41356726457845	0.0	0.0	0.0
305000.0	23.421687119770834	0.0	0.0	0.0
310000.0	23.429280265798134	0.0	0.0	0.0
315000.0	23.426396712724607	0.0	0.0	0.0
320000.0	23.433081018134956	0.0	0.0	0.0
325000.0	23.439375201389375	0.0	0.0	0.0
330000.0	23.445316414578162	0.0	0.0	0.0
335000.0	23.44093799430173	0.0	0.0	0.0
340000.0	23.446269818041102	0.0	0.0	0.0
345000.0	23.451340228716095	0.0	0.0	0.0
350000.0	23.456174130127838	0.0	0.0	0.0
355000.0	23.450793636161645	0.0	0.0	0.0
360000.0	23.45521887624193	0.0	0.0	0.0
365000.0	23.459468979543306	0.0	0.0	0.0
370000.0	23.46356063959323	0.0	0.0	0.0
375000.0	23.457508401307198	0.0	0.0	0.0
380000.0	23.46132595210446	0.0	0.0	0.0
385000.0	23.465026198847763	0.0	0.0	0.0
390000.0	23.4686203315535	0.0	0.0	0.0
395000.0	23.462117775345654	0.0	0.0	0.0
400000.0	23.465527991751923	0.0	0.0	0.0
405000.0	23.468859670540446	0.0	0.0	0.0
410000.0	23.472120312613736	0.0	0.0	0.0
415000.0	23.46531586503687	0.0	0.0	0.0
420000.0	23.468453048952835	0.0	0.0	0.0
425000.0	23.47153768117162	0.0	0.0	0.0
430000.0	23.47457478970887	0.0	0.0	0.0
435000.0	23.467567944056285	0.0	0.0	0.0
440000.0	23.470522120738323	0.0	0.0	0.0
445000.0	23.473441164607948	0.0	0.0	0.0
450000.0	23.466328426055178	0.0	0.0	0.0
455000.0	23.469185894675284	0.0	0.0	0.0
460000.0	23.47201740985756	0.0	0.0	0.0
465000.0	23.474825468456405	0.0	0.0	0.0
470000.0	23.467612169720848	0.0	0.0	0.0
475000.0	23.47037877783248	0.0	0.0	0.0
480000.0	23.473128082470456	0.0	0.0	0.0
485000.0	23.475861757336652	0.0	0.0	0.0
490000.0	23.468581016857648	0.0	0.0	0.0
495000.0	23.471286731265764	0.0	0.0	0.0
500000.0	23.473980940445955	0.0	0.0	0.0
505000.0	23.0006918788776	0.7643068060978738	0.19107670152446846	-0.19107670152446848
510000.0	22.572266179668556	2.965034104460173	0.7412585261150433	-0.7412585261150433
515000.0	22.18443454702493	6.478043776130877	1.6195109440327193	-1.6195109440327191
520000.0	21.843333442375418	11.182448670093374	2.7956121675233434	-2.795612167523344
525000.0	21.525467502031212	16.96322431458964	4.24080607864741	-4.240806078647411
530000.0	21.237674433885466	23.712785192546544	5.928196298136636	-5.928196298136635
535000.0	20.977092443378925	31.33178175164977	7.832945437912443	-7.832945437912443
540000.0	20.741132071709917	39.729396982560324	9.932349245640081	-9.93234924564008
545000.0	20.537450159661187	48.82324540383448	12.20581135095862	-12.20581135095862
550000.0	20.343925877735195	58.539011829098826	14.634752957274706	-14.634752957274706
555000.0	20.168641787703866	68.8100243392432	17.2025060848108	-17.2025060848108
560000.0	20.009862123417935	79.57659867432476	19.89414966858119	-19.894149668581186
565000.0	19.866016298714868	90.78545663561287	22.69636415890322	-22.696364158903215
570000.0	19.73568318846472	102.38911865985874	25.597279664964685	-25.59727966496468
575000.0	19.627576185498473	114.34529890673589	28.586324726683973	-28.586324726683976
580000.0	19.52053221103504	126.61641070774512	31.65410267693628	-31.654102676936283
585000.0	19.423498749683493	139.1690217138181	34.792255428454524	-34.792255428454524
590000.0	19.33552319277519	151.97338998501345	37.993347496253364	-37.993347496253364
595000.0	19.255743584340323	165.0030562275364	41.2507640568841	-41.25076405688411
600000.0	19.19337967436799	178.23446268753892	44.55861567188473	-44.55861567188474
605000.0	19.12772539306628	191.64662911434132	47.91165727858533	-47.91165727858534
610000.0	19.068142867765616	205.22088671169888	51.30522167792472	-51.30522167792472
615000.0	19.014054312094515	218.94057106478667	54.73514276619667	-54.73514276619666
620000.0	18.964936923322615	232.7908102526073	58.19770256315182	-58.19770256315181
625000.0	18.920317649975527	246.75832155657594	61.689580389143984	-61.68958038914397
630000.0	18.88976753741904	260.83120852555663	65.20780213138916	-65.20780213138917
635000.0	18.852900123917337	274.99887217090946	68.74971804272737	-68.74971804272738
640000.0	18.819365044314356	289.2518061707758	72.31295154269395	-72.31295154269395
645000.0	18.78884520271788	303.58149174307493	75.89537293576873	-75.89537293576873
650000.0	18.761053678897774	317.9802912108536	79.4950728027134	-79.4950728027134
655000.0	18.74573033670557	332.4413390897533	83.11033477243832	-83.11033477243834
660000.0	18.722640305796766	346.95848460369655	86.73962115092414	-86.73962115092417
665000.0	18.701571510443717	361.52621338082037	90.38155334520509	-90.3815533452051
670000.0	18.682331622258456	376.1395579493316	94.0348894873329	-94.03488948733289
675000.0	18.6647466153172	390.79405087483224	97.69851271870806	-97.69851271870806
680000.0	18.658658904451386	405.485669423113	101.37141735577825	-101.37141735577825
685000.0	18.643925249342608	420.2107762085136	105.0526940521284	-105.0526940521284
690000.0	18.630417608449598	434.9661340355072	108.7415335088768	-108.74153350887681
695000.0	18.61801932870104	449.74880661607875	112.43720165401969	-112.43720165401967
700000.0	18.606624858031275	464.55614744757486	116.13903686189371	-116.13903686189371
705000.0	18.596138688980005	479.38577039493447	119.84644259873362	-119.8464425987336
710000.0	18.59647368284762	494.2355057906146	123.55887644765365	-123.55887644765366
715000.0	18.58755208480605	509.1034229456274	127.27585573640685	-127.27585573640684
720000.0	18.579303421187582	523.9877766815562	130.99694417038904	-130.99694417038904
725000.0	18.571663671420964	538.8869855705256	134.7217463926314	-134.72174639263136
730000.0	18.564574907295988	553.7996218625975	138.44990546564938	-138.44990546564935
735000.0	18.567984393203872	568.7243885070388	142.1810971267597	-142.1810971267597
740000.0	18.56184434160587	583.6601123478157	145.91502808695392	-145.9150280869539
745000.0	18.556112518246728	598.6057580732266	149.65143951830666	-149.65143951830663
750000.0	18.550750092679788	613.5603753558008	153.3900938389502	-153.39009383895024
755000.0	18.545721929662218	628.5231054868052	157.1307763717013	-157.1307763717013
760000.0	18.540996237509887	643.4931724446157	160.8732931111539	-160.87329311115394
765000.0	18.546543329957895	658.4698525631624	164.6174631407906	-164.61746314079056
770000.0	18.54233801823078	673.4525322420079	168.36313306050198	-168.36313306050198
775000.0	18.53835683046514	688.440640301711	172.11016007542776	-172.11016007542776
780000.0	18.53457845605164	703.4336586006931	175.85841465017327	-175.8584146501733
785000.0	18.530983612351875	718.431118663912	179.607779665978	-179.607779665978
790000.0	18.537554331724806	733.4325843161336	183.3581460790334	-183.35814607903336
795000.0	18.53427486695294	748.4376734948187	187.10941837370467	-187.10941837370467
800000.0	18.531131413113055	763.4460514132771	190.86151285331928	-190.8615128533193
805000.0	18.528111044659983	778.4574047967021	194.61435119917553	-194.61435119917553
810000.0	18.525202066075	793.4714503147384	198.3678625786846	-198.3678625786846
815000.0	18.532393774814103	808.4879288088744	202.1219822022186	-202.12198220221865
820000.0	18.529675835453638	823.5065901447834	205.87664753619586	-205.8766475361959
825000.0	18.527040463774174	838.5272459350554	209.63181148376384	-209.63181148376384
830000.0	18.524479820028994	853.5497065349888	213.3874266337472	-213.38742663374722
835000.0	18.521986810520062	868.5738003957	217.143450098925	-217.14345009892503
840000.0	18.51955501660233	883.5993723332773	220.89984308331933	-220.89984308331935
845000.0	18.52717791046971	898.6262645858923	224.65656614647307	-224.65656614647304
850000.0	18.524850677046782	913.6543607891211	228.41359019728029	-228.41359019728026
855000.0	18.522568841283473	928.6835528123942	232.17088820309854	-232.1708882030985
860000.0	18.52032810062716	943.7137367159536	235.9284341789884	-235.92843417898843
865000.0	18.51812456196552	958.7448184658303	239.6862046164576	-239.68620461645753
870000.0	18.525954382668182	973.7767052670215	243.44417631675537	-243.44417631675537
875000.0	18.52381401539274	988.8093114738965	247.20232786847413	-247.20232786847407
880000.0	18.52170125606894	1003.8425838633161	250.96064596582903	-250.96064596582903
885000.0	18.519613495059446	1018.8764594325701	254.71911485814252	-254.71911485814246
890000.0	18.517548371064997	1033.9108811797348	258.4777202949337	-258.47772029493365
895000.0	18.51550374749186	1048.9457975316452	262.2364493829113	-262.23644938291125
900000.0	18.523476771110712	1063.981139636046	265.9952849090115	-265.9952849090115
905000.0	18.52146653268051	1079.0168855470129	269.7542213867532	-269.7542213867532
910000.0	18.519471529369262	1094.0529989957754	273.51324974894385	-273.51324974894385
915000.0	18.51749032896924	1109.0894454203426	277.27236135508565	-277.27236135508565
920000.0	18.51552163556357	1124.1261935493308	281.0315483873327	-281.0315483873327
925000.0	18.52356375656995	1139.1632025463298	284.79080063658245	-284.7908006365825
930000.0	18.521615671052963	1154.200447784151	288.55011194603776	-288.55011194603776
935000.0	18.51967689898049	1169.237917678752	292.309479419688	-292.30947941968805
940000.0	18.517746571667423	1184.2755912709565	296.0688978177391	-296.0688978177392
945000.0	18.515823903093096	1199.3134495965958	299.82836239914894	-299.8283623991489
950000.0	18.523908062035606	1214.351472602157	303.58786815053924	-303.5878681505393
955000.0	18.521997645012952	1229.3896264371078	307.34740660927696	-307.34740660927696
960000.0	18.52009294976067	1244.4279182831826	311.10697957079566	-311.1069795707957
965000.0	18.51819344938721	1259.466335428896	314.866583857224	-314.866583857224
970000.0	18.51629866713978	1274.5048663724226	318.62621659310565	-318.6262165931056
975000.0	18.514408171632702	1289.5435007065296	322.3858751766324	-322.38587517663234
980000.0	18.522520852556358	1304.582211651501	326.14555291287525	-326.14555291287525
985000.0	18.520636796788832	1319.621001306691	329.90525032667273	-329.9052503266727
990000.0	18.51875596475096	1334.6598687157734	333.66496717894336	-333.66496717894336
995000.0	18.516878067270195	1349.6988069022466	337.42470172556165	-337.4247017255617
1000000.0	18.51500284269067	1364.7378095534452	341.1844523883613	-341.18445238836136
1005000.0	18.989135150842902	1364.7378095534452	341.1844523883613	-341.18445238836136
1010000.0	19.41839378534368	1364.7378095534452	341.1844523883613	-341.18445238836136
1015000.0	19.807049067899353	1364.7378095534452	341.1844523883613	-341.18445238836136
1020000.0	20.14896436536293	1364.7378095534452	341.1844523883613	-341.18445238836136
1025000.0	20.46763598135583	1364.7378095534452	341.1844523883613	-341.18445238836136
1030000.0	20.756227968000868	1364.7378095534452	341.1844523883613	-341.18445238836136
1035000.0	21.017602807551118	1364.7378095534452	341.1844523883613	-341.18445238836136
1040000.0	21.244349861034603	1364.7378095534452	341.1844523883613	-341.18445238836136
1045000.0	21.458813070619858	1364.7378095534452	341.1844523883613	-341.18445238836136
1050000.0	21.65311339531712	1364.7378095534452	341.1844523883613	-341.18445238836136
1055000.0	21.829169614372397	1364.7378095534452	341.1844523883613	-341.18445238836136
1060000.0	21.97871705101032	1364.7378095534452	341.1844523883613	-341.18445238836136
1065000.0	22.123327288732447	1364.7378095534452	341.1844523883613	-341.18445238836136
1070000.0	22.254422034170826	1364.7378095534452	341.1844523883613	-341.18445238836136
1075000.0	22.37328748352824	1364.7378095534452	341.1844523883613	-341.18445238836136
1080000.0	22.47108643520887	1364.7378095534452	341.1844523883613	-341.18445238836136
1085000.0	22.568872837533572	1364.7378095534452	341.1844523883613	-341.18445238836136
1090000.0	22.6575996280923	1364.7378095534452	341.1844523883613	-341.18445238836136
1095000.0	22.728128929993158	1364.7378095534452	341.1844523883613	-341.18445238836136
1100000.0	22.801239840615054	1364.7378095534452	341.1844523883613	-341.18445238836136
1105000.0	22.867639299358316	1364.7378095534452	341.1844523883613	-341.18445238836136
1110000.0	22.92796601237073	1364.7378095534452	341.1844523883613	-341.18445238836136
1115000.0	22.972797724875363	1364.7378095534452	341.1844523883613	-341.18445238836136
1120000.0	23.022656625166157	1364.7378095534452	341.1844523883613	-341.18445238836136
1125000.0	23.06801679836087	1364.7378095534452	341.1844523883613	-341.18445238836136
1130000.0	23.109306382004235	1364.7378095534452	341.1844523883613	-341.18445238836136
1135000.0	23.136912450964623	1364.7378095534452	341.1844523883613	-341.18445238836136
1140000.0	23.171185074536645	1364.7378095534452	341.1844523883613	-341.18445238836136
1145000.0	23.20244220479204	1364.7378095534452	341.1844523883613	-341.18445238836136
1150000.0	23.23097083091976	1364.7378095534452	341.1844523883613	-341.18445238836136
1155000.0	23.247030171469	1364.7378095534452	341.1844523883613	-341.18445238836136
1160000.0	23.27085501323028	1364.7378095534452	341.1844523883613	-341.18445238836136
1165000.0	23.292658603011507	1364.7378095534452	341.1844523883613	-341.18445238836136
1170000.0	23.31263331542943	1364.7378095534452	341.1844523883613	-341.18445238836136
1175000.0	23.32095261822047	1364.7378095534452	341.1844523883613	-341.18445238836136
1180000.0	23.33777411431449	1364.7378095534452	341.1844523883613	-341.18445238836136
1185000.0	23.353240818328338	1364.7378095534452	341.1844523883613	-341.18445238836136
1190000.0	23.36748168283425	1364.7378095534452	341.1844523883613	-341.18445238836136
1195000.0	23.370612648920265	1364.7378095534452	341.1844523883613	-341.18445238836136
1200000.0	23.382739673941476	1364.7378095534452	341.1844523883613	-341.18445238836136
1205000.0	23.393958648314573	1364.7378095534452	341.1844523883613	-341.18445238836136
1210000.0	23.40435601154401	1364.7378095534452	341.1844523883613	-341.18445238836136
1215000.0	23.40400909729205	1364.7378095534452	341.1844523883613	-341.18445238836136
1220000.0	23.41298933616506	1364.7378095534452	341.1844523883613	-341.18445238836136
1225000.0	23.42136098412858	1364.7378095534452	341.1844523883613	-341.18445238836136
1230000.0	23.429181983325503	1364.7378095534452	341.1844523883613	-341.18445238836136
1235000.0	23.426503741925735	1364.7378095534452	341.1844523883613	-341.18445238836136
1240000.0	23.43337463888062	1364.7378095534452	341.1844523883613	-341.18445238836136
1245000.0	23.439837678793065	1364.7378095534452	341.1844523883613	-341.18445238836136
1250000.0	23.435931641453116	1364.7378095534452	341.1844523883613	-341.18445238836136
1255000.0	23.441690690492493	1364.7378095534452	341.1844523883613	-341.18445238836136
1260000.0	23.447147665193434	1364.7378095534452	341.1844523883613	-341.18445238836136
1265000.0	23.45233133878835	1364.7378095534452	341.1844523883613	-341.18445238836136
1270000.0	23.447267546375418	1364.7378095534452	341.1844523883613	-341.18445238836136
1275000.0	23.451979145412018	1364.7378095534452	341.1844523883613	-341.18445238836136
1280000.0	23.456488351600562	1364.7378095534452	341.1844523883613	-341.18445238836136
1285000.0	23.46081445222578	1364.7378095534452	341.1844523883613	-341.18445238836136
1290000.0	23.45497455914182	1364.7378095534452	341.1844523883613	-341.18445238836136
1295000.0	23.458984043361127	1364.7378095534452	341.1844523883613	-341.18445238836136
1300000.0	23.46285795323491	1364.7378095534452	341.1844523883613	-341.18445238836136
1305000.0	23.466609217427052	1364.7378095534452	341.1844523883613	-341.18445238836136
1310000.0	23.460249054267862	1364.7378095534452	341.1844523883613	-341.18445238836136
1315000.0	23.463787908767472	1364.7378095534452	341.1844523883613	-341.18445238836136
1320000.0	23.467235978704554	1364.7378095534452	341.1844523883613	-341.18445238836136
1325000.0	23.470601930432	1364.7378095534452	341.1844523883613	-341.18445238836136
1330000.0	23.46389298557392	1364.7378095534452	341.1844523883613	-341.18445238836136
1335000.0	23.467116379455273	1364.7378095534452	341.1844523883613	-341.18445238836136
1340000.0	23.47027901226482	1364.7378095534452	341.1844523883613	-341.18445238836136
1345000.0	23.473386693242883	1364.7378095534452	341.1844523883613	-341.18445238836136
1350000.0	23.46644391878167	1364.7378095534452	341.1844523883613	-341.18445238836136
1355000.0	23.46945586500418	1364.7378095534452	341.1844523883613	-341.18445238836136
1360000.0	23.47242717550382	1364.7378095534452	341.1844523883613	-341.18445238836136
1365000.0	23.475361744341246	1364.7378095534452	341.1844523883613	-341.18445238836136
1370000.0	23.46826219497057	1364.7378095534452	341.1844523883613	-341.18445238836136
1375000.0	23.47113241550612	1364.7378095534452	341.1844523883613	-341.18445238836136
1380000.0	23.473975490745005	1364.7378095534452	341.1844523883613	-341.18445238836136
1385000.0	23.47679403096438	1364.7378095534452	341.1844523883613	-341.18445238836136
1390000.0	23.46958935798958	1364.7378095534452	341.1844523883613	-341.18445238836136
1395000.0	23.472364588873724	1364.7378095534452	341.1844523883613	-341.18445238836136
1400000.0	23.475121717365614	1364.7378095534452	341.1844523883613	-341.18445238836136
1405000.0	23.467862413196354	1364.7378095534452	341.1844523883613	-341.18445238836136
1410000.0	23.470587319522647	1364.7378095534452	341.1844523883613	-341.18445238836136
1415000.0	23.47329888885709	1364.7378095534452	341.1844523883613	-341.18445238836136
1420000.0	23.47599841744066	1364.7378095534452	341.1844523883613	-341.18445238836136
1425000.0	23.468686858161313	1364.7378095534452	341.1844523883613	-341.18445238836136
1430000.0	23.471364612217172	1364.7378095534452	341.1844523883613	-341.18445238836136
1435000.0	23.474033519856636	1364.7378095534452	341.1844523883613	-341.18445238836136
1440000.0	23.476694449986308	1364.7378095534452	341.1844523883613	-341.18445238836136
1445000.0	23.46934782882188	1364.7378095534452	341.1844523883613	-341.18445238836136
1450000.0	23.47199398768251	1364.7378095534452	341.1844523883613	-341.18445238836136
1455000.0	23.474634310250742	1364.7378095534452	341.1844523883613	-341.18445238836136
1460000.0	23.47726937898243	1364.7378095534452	341.1844523883613	-341.18445238836136
1465000.0	23.469899220895883	1364.7378095534452	341.1844523883613	-341.18445238836136
1470000.0	23.472524212780723	1364.7378095534452	341.1844523883613	-341.18445238836136
1475000.0	23.475145386121014	1364.7378095534452	341.1844523883613	-341.18445238836136
1480000.0	23.477763131358792	1364.7378095534452	341.1844523883613	-341.18445238836136
1485000.0	23.470377161763263	1364.7378095534452	341.1844523883613	-341.18445238836136
1490000.0	23.47298797691709	1364.7378095534452	341.1844523883613	-341.18445238836136
1495000.0	23.47559632606443	1364.7378095534452	341.1844523883613	-341.18445238836136
1500000.0	23.478202470936775	1364.7378095534452	341.1844523883613	-341.18445238836136
1505000.0	23.00479338905519	1364.9279324678262	340.9969542902179	-340.5268966367406
1510000.0	22.576231761333457	1365.4770188983134	340.4646428196498	-338.6554190097927
1515000.0	22.19774598932625	1366.3499691006361	339.63242172287727	-335.7222806183137
1520000.0	21.864733632670262	1367.5105741015216	338.5421699443019	-331.87122278214497
1525000.0	21.582708835211328	1368.9221666323533	337.23280361872025	-327.2373275399841
1530000.0	21.337319285624837	1370.5485650761025	335.7401088151862	-321.9460439075074
1535000.0	21.134354331113443	1372.3546922375424	334.0968349912966	-316.1131588551185
1540000.0	20.969725262168527	1374.3067524522316	332.33308569740996	-309.84588086611404
1545000.0	20.839489259631836	1376.3725800535626	330.4764771528951	-303.24314143190395
1550000.0	20.759847087167255	1378.5216413554904	328.55249806868915	-296.39667352832225
1555000.0	20.707154592920354	1380.7250518376388	326.5847784811428	-289.3918095246089
1560000.0	20.68792482127106	1382.9554631062676	324.5954005733599	-282.30847016694577
1565000.0	20.698839048450637	1385.1869960499703	322.6051239482945	-275.2218738198983
1570000.0	20.746759147263163	1387.3951876094786	320.63356542894775	-268.2031024821039
1575000.0	20.818727033497822	1389.556860473725	318.69941730442576	-261.3198216764148
1580000.0	20.92196988492209	1391.6500748844119	316.8205846148966	-254.63671640248378
1585000.0	21.043913335634397	1393.654187758738	315.01422527211486	-248.21558193697558
1590000.0	21.192177438954275	1395.549823156112	313.29685269248534	-242.1156464994
1595000.0	21.364590077534416	1397.3190240363208	311.68428013310216	-236.39332838114603
1600000.0	21.549181105419446	1398.9452880353824	310.1916458241026	-231.10229345461653
1605000.0	21.754192439879827	1400.413757004733	308.83329153521805	-226.2929961032877
1610000.0	21.96806934857362	1401.7112704593155	307.62273189640604	-222.0125604595603
1615000.0	22.199464014231623	1402.8265200811709	306.5725108989282	-218.30427265619926
1620000.0	22.447242280660806	1403.7502213212447	305.6940079606477	-215.20691322132075
1625000.0	22.690468610393943	1404.4750881197383	304.99738521877146	-212.75461159644522
1630000.0	22.94840149336616	1404.9958649812993	304.49145797509834	-210.97644143464538
1635000.0	23.210517838400296	1405.3095583856614	304.1833426514997	-209.8952487616683
1640000.0	23.46647657423386	1405.4151412797003	304.0785751652228	-209.52815485581823
1645000.0	23.736121194568728	1405.3135380193266	304.1809581778096	-209.88610552376554
1650000.0	23.99948941559647	1405.007628429598	304.4923715584457	-210.9733004605381
1655000.0	24.25678944156163	1404.5019611838286	305.01287764306477	-212.78765233728006
1660000.0	24.50837857504259	1403.802476872307	305.74084826958966	-215.3213063726156
1665000.0	24.754800023862423	1402.9166507050595	306.67265316677697	-218.55963414780115
1670000.0	24.996756647354704	1401.8531481119956	307.8028904638173	-222.4820973354541
1675000.0	25.235087767782904	1400.6215162873864	309.12462509412467	-227.0631171386808
1680000.0	25.45079798566259	1399.232252128318	310.6292314754353	-232.27156836214692
1685000.0	25.664928222087994	1397.6957954418747	312.30752715554735	-238.07468374570465
1690000.0	25.858794538823926	1396.0240744433177	314.1479478311731	-244.43180627186052
1695000.0	26.043478793479284	1394.2269962315647	316.14073689019546	-251.30871255480395
1700000.0	26.21079966399203	1392.3187661366374	318.27032677783694	-258.6515972651921
1705000.0	26.352409491761186	1390.311897953772	320.522633615885	-266.41195187076903
1710000.0	26.48980263517646	1388.2173827774322	322.8850027667118	-274.54631691141935
1715000.0	26.614340248418877	1386.0449435755795	325.34601143407093	-283.015562514423
1720000.0	26.70811785072171	1383.8082537420128	327.8888889630036	-291.7625400180043
1725000.0	26.792880969974977	1381.5184351652701	330.4998276223784	-300.7402652845001
1730000.0	26.85060681140403	1379.187580116993	333.163553102201	-309.89686924810644
1735000.0	26.89321299143329	1376.8271138586028	335.8654833214441	-319.18289303503093
1740000.0	26.912683869985276	1374.4486151819895	338.59072554296097	-328.5478690378882
1745000.0	26.92101332974031	1372.0635709297057	341.3244383506869	-337.9415295872077
1750000.0	26.900209837065255	1369.6834978966535	344.0517175155021	-347.31340359817955
1755000.0	26.862319364143982	1367.320169748061	346.75734508300843	-356.61195037499476
1760000.0	26.79936446640453	1364.9853650096456	349.4261607135203	-365.78579963573793
1765000.0	26.723347569699275	1362.6909787885138	352.0429656030354	-374.7834074148493
1770000.0	26.616254514319202	1360.4491325097158	354.59243604262196	-383.5527418730079
1775000.0	26.50003742515189	1358.2721561343774	357.05920929915624	-392.04154983028
1780000.0	26.366594245416582	1356.1725354741125	359.4280202138095	-400.19779290437214
1785000.0	26.207789095674595	1354.1630932991613	361.683549672057	-407.9691023665904
1790000.0	26.03541101305464	1352.256779270682	363.81077340089496	-415.30393056734385
1795000.0	25.851174238428424	1350.4666885363483	365.7950210083076	-422.15171875674844
1800000.0	25.636709544786534	1348.806003224573	367.6221287506009	-428.4633846395161
1805000.0	25.4235567246463	1347.2879173684464	369.27860430598713	-434.19185423373824
1810000.0	25.183144039598652	1345.9254439299584	370.7519136959037	-439.29301912273195
1815000.0	24.93678598204891	1344.7313150549571	372.03063084924923	-443.7262350202691
1820000.0	24.685667364039485	1343.7177611147692	373.1046974152327	-447.4552116883134
1825000.0	24.410840325796258	1342.8963545728518	373.9655691748551	-450.44853023813937
1830000.0	24.133207379675323	1342.2777319125817	374.60645691383206	-452.68050478520536
1835000.0	23.853517318987326	1341.871393275352	375.0224351915439	-454.13160893695556
1840000.0	23.572353528827616	1341.6854387497713	375.21057694832643	-454.78901147009367
1845000.0	23.280121496460875	1341.726299210351	375.17005246495324	-454.64700778968427
1850000.0	22.987056114743968	1341.9986352325748	374.9020277744441	-453.70676570704484
1855000.0	22.693203642772534	1342.5050615944815	374.4097195698555	-451.97662791232574
1860000.0	22.408417453444006	1343.246013132379	373.6982999486003	-449.47189327961144
1865000.0	22.12235487857947	1344.2196615905941	372.77475695701816	-446.21444007575747
1870000.0	21.84447791384812	1345.4219122317536	371.6477014182789	-442.23214813895993
1875000.0	21.57405327650246	1346.8464451110096	370.327164329906	-437.5582704342131
1880000.0	21.310139709275983	1348.4847013697906	368.8244760718017	-432.2310775305099
1885000.0	21.06161333890349	1350.3262191603692	367.151887506318	-426.2925529387695
